Date,Open,High,Low,Close,Adj Close,Volume,Weekday
04-17-1998,131.5,132.179993,130.929993,131.809998,131.809998,0.0,4
04-20-1998,131.940002,132.410004,131.729996,131.889999,131.889999,0.0,0
04-21-1998,131.880005,131.979996,131.039993,131.229996,131.229996,0.0,1
04-22-1998,131.149994,131.770004,130.149994,130.330002,130.330002,0.0,2
04-23-1998,130.320007,130.770004,129.600006,130.179993,130.179993,0.0,3
04-24-1998,130.25,131.350006,129.350006,131.139999,131.139999,0.0,4
04-27-1998,131.100006,132.869995,130.720001,132.369995,132.369995,0.0,0
04-28-1998,132.380005,132.600006,131.389999,132.050003,132.050003,0.0,1
04-29-1998,132.0,132.449997,131.75,132.380005,132.380005,0.0,2
04-30-1998,132.350006,132.919998,131.600006,132.789993,132.789993,0.0,3
05-01-1998,132.699997,133.460007,132.669998,133.410004,133.410004,0.0,4
05-04-1998,133.360001,133.539993,132.839996,132.940002,132.940002,0.0,0
05-05-1998,132.929993,133.199997,131.25,131.449997,131.449997,0.0,1
05-06-1998,131.520004,133.25,131.5,132.960007,132.960007,0.0,2
05-07-1998,133.050003,133.600006,132.5,133.330002,133.330002,0.0,3
05-08-1998,133.429993,133.470001,132.289993,132.860001,132.860001,0.0,4
05-11-1998,133.149994,133.199997,132.199997,132.880005,132.880005,0.0,0
05-12-1998,132.75,134.119995,132.399994,133.880005,133.880005,0.0,1
05-13-1998,133.850006,134.449997,133.75,133.910004,133.910004,0.0,2
05-14-1998,133.960007,134.570007,133.300003,133.610001,133.610001,0.0,3
05-15-1998,133.570007,134.660004,133.570007,134.610001,134.610001,0.0,4
05-18-1998,134.789993,136.399994,134.75,135.639999,135.639999,0.0,0
05-19-1998,135.669998,136.75,135.5,136.360001,136.360001,0.0,1
05-20-1998,136.410004,136.589996,135.610001,135.770004,135.770004,0.0,2
05-21-1998,135.800003,136.0,134.740005,134.949997,134.949997,0.0,3
05-22-1998,134.919998,136.080002,134.899994,135.699997,135.699997,0.0,4
05-25-1998,136.350006,137.25,136.240005,137.190002,137.190002,0.0,0
05-26-1998,137.259995,138.100006,136.929993,137.830002,137.830002,0.0,1
05-27-1998,137.820007,138.009995,137.100006,137.619995,137.619995,0.0,2
05-28-1998,137.610001,138.910004,136.75,138.710007,138.710007,0.0,3
05-29-1998,138.699997,139.220001,138.300003,138.75,138.75,0.0,4
06-01-1998,138.300003,139.75,138.300003,139.660004,139.660004,0.0,0
06-02-1998,139.339996,139.649994,138.399994,138.619995,138.619995,0.0,1
06-03-1998,138.610001,138.899994,137.399994,138.429993,138.429993,0.0,2
06-04-1998,138.410004,138.660004,137.910004,138.529999,138.529999,0.0,3
06-05-1998,138.520004,139.949997,138.399994,139.75,139.75,0.0,4
06-08-1998,140.070007,141.25,140.020004,140.949997,140.949997,0.0,0
06-09-1998,140.970001,141.050003,139.779999,140.600006,140.600006,0.0,1
06-10-1998,140.610001,141.699997,140.0,141.649994,141.649994,0.0,2
06-11-1998,141.649994,144.350006,140.899994,143.949997,143.949997,0.0,3
06-12-1998,143.899994,144.75,143.5,144.149994,144.149994,0.0,4
06-15-1998,144.210007,146.610001,144.210007,146.199997,146.199997,0.0,0
06-16-1998,146.449997,146.75,142.5,143.149994,143.149994,0.0,1
06-17-1998,143.229996,144.089996,136.0,136.850006,136.850006,0.0,2
06-18-1998,136.800003,138.25,135.399994,137.380005,137.380005,0.0,3
06-19-1998,137.279999,137.600006,133.649994,137.089996,137.089996,0.0,4
06-22-1998,138.25,138.899994,137.100006,137.880005,137.880005,0.0,0
06-23-1998,137.839996,139.410004,137.300003,139.100006,139.100006,0.0,1
06-24-1998,138.919998,141.449997,138.899994,141.399994,141.399994,0.0,2
06-25-1998,141.440002,142.350006,140.520004,142.300003,142.300003,0.0,3
06-26-1998,142.259995,142.979996,141.100006,142.399994,142.399994,0.0,4
06-29-1998,142.789993,143.350006,141.350006,142.100006,142.100006,0.0,0
06-30-1998,142.25,142.399994,137.75,138.350006,138.350006,0.0,1
07-01-1998,138.279999,139.100006,137.429993,137.949997,137.949997,0.0,2
07-02-1998,138.110001,141.899994,137.869995,140.440002,140.440002,0.0,3
07-03-1998,140.25,141.029999,138.600006,139.419998,139.419998,0.0,4
07-06-1998,140.75,140.850006,139.649994,139.919998,139.919998,0.0,0
07-07-1998,139.660004,140.059998,138.229996,138.570007,138.570007,0.0,1
07-08-1998,138.619995,139.919998,138.080002,139.649994,139.649994,0.0,2
07-09-1998,139.699997,141.460007,139.399994,140.949997,140.949997,0.0,3
07-10-1998,140.949997,141.699997,140.149994,141.350006,141.350006,0.0,4
07-13-1998,143.949997,144.279999,140.360001,140.949997,140.949997,0.0,0
07-14-1998,140.850006,141.619995,139.350006,140.220001,140.220001,0.0,1
07-15-1998,140.050003,141.300003,139.960007,140.630005,140.630005,0.0,2
07-16-1998,140.610001,140.839996,138.779999,140.160004,140.160004,0.0,3
07-17-1998,139.949997,140.100006,138.580002,139.410004,139.410004,0.0,4
07-20-1998,139.100006,139.529999,138.529999,139.320007,139.320007,0.0,0
07-21-1998,139.309998,140.5,138.830002,140.220001,140.220001,0.0,1
07-22-1998,140.279999,141.229996,140.100006,141.080002,141.080002,0.0,2
07-23-1998,141.130005,142.050003,140.529999,140.949997,140.949997,0.0,3
07-24-1998,140.75,141.690002,140.179993,141.660004,141.660004,0.0,4
07-27-1998,141.710007,142.460007,141.470001,142.300003,142.300003,0.0,0
07-28-1998,142.610001,142.619995,140.850006,140.949997,140.949997,0.0,1
07-29-1998,141.119995,142.919998,140.699997,142.149994,142.149994,0.0,2
07-30-1998,142.360001,143.860001,141.399994,143.690002,143.690002,0.0,3
07-31-1998,143.570007,144.759995,143.449997,144.75,144.75,0.0,4
08-03-1998,145.0,145.860001,144.550003,145.699997,145.699997,0.0,0
08-04-1998,145.779999,145.779999,144.25,144.740005,144.740005,0.0,1
08-05-1998,144.330002,144.440002,143.350006,143.820007,143.820007,0.0,2
08-06-1998,143.630005,145.029999,143.630005,144.610001,144.610001,0.0,3
08-07-1998,144.580002,146.300003,144.320007,146.210007,146.210007,0.0,4
08-10-1998,146.399994,146.770004,146.0,146.279999,146.279999,0.0,0
08-11-1998,146.179993,147.630005,146.0,147.220001,147.220001,0.0,1
08-12-1998,147.339996,147.339996,144.820007,146.089996,146.089996,0.0,2
08-13-1998,146.25,147.100006,144.529999,144.619995,144.619995,0.0,3
08-14-1998,144.839996,146.460007,144.300003,146.410004,146.410004,0.0,4
08-17-1998,146.259995,146.860001,145.600006,146.389999,146.389999,0.0,0
08-18-1998,146.300003,146.300003,144.399994,144.820007,144.820007,0.0,1
08-19-1998,144.800003,144.850006,143.600006,143.860001,143.860001,0.0,2
08-20-1998,143.830002,144.160004,141.380005,143.039993,143.039993,0.0,3
08-21-1998,142.910004,145.350006,142.550003,144.610001,144.610001,0.0,4
08-24-1998,144.850006,145.220001,143.5,143.649994,143.649994,0.0,0
08-25-1998,143.529999,145.020004,143.270004,144.240005,144.240005,0.0,1
08-26-1998,144.240005,144.899994,143.800003,144.130005,144.130005,0.0,2
08-27-1998,144.169998,144.169998,141.720001,141.949997,141.949997,0.0,3
08-28-1998,141.800003,144.199997,140.0,141.759995,141.759995,0.0,4
08-31-1998,141.100006,142.5,138.690002,138.690002,138.690002,0.0,0
09-01-1998,139.350006,139.899994,134.949997,137.100006,137.100006,0.0,1
09-02-1998,137.399994,138.470001,136.649994,138.25,138.25,0.0,2
09-03-1998,138.270004,138.419998,133.789993,133.960007,133.960007,0.0,3
09-04-1998,133.630005,135.960007,132.929993,133.460007,133.460007,0.0,4
09-07-1998,133.850006,134.070007,130.449997,131.529999,131.529999,0.0,0
09-08-1998,131.559998,133.059998,131.100006,131.440002,131.440002,0.0,1
09-09-1998,131.419998,138.259995,130.449997,135.800003,135.800003,0.0,2
09-10-1998,135.699997,135.949997,133.699997,134.25,134.25,0.0,3
09-11-1998,134.199997,134.350006,129.100006,130.910004,130.910004,0.0,4
09-14-1998,131.350006,133.449997,130.899994,133.229996,133.229996,0.0,0
09-15-1998,133.100006,134.25,132.360001,134.210007,134.210007,0.0,1
09-16-1998,134.25,135.770004,133.75,134.399994,134.399994,0.0,2
09-17-1998,134.210007,134.729996,131.669998,131.789993,131.789993,0.0,3
09-18-1998,131.770004,133.070007,131.0,132.649994,132.649994,0.0,4
09-21-1998,133.25,134.600006,132.320007,134.100006,134.100006,0.0,0
09-22-1998,134.130005,136.0,134.050003,135.449997,135.449997,0.0,1
09-23-1998,135.389999,136.899994,135.139999,135.539993,135.539993,0.0,2
09-24-1998,135.5,137.190002,134.600006,134.929993,134.929993,0.0,3
09-25-1998,134.929993,136.449997,133.289993,136.139999,136.139999,0.0,4
09-28-1998,136.399994,136.860001,134.899994,136.199997,136.199997,0.0,0
09-29-1998,136.199997,136.5,133.350006,134.169998,134.169998,0.0,1
09-30-1998,133.929993,136.820007,133.899994,136.289993,136.289993,0.0,2
10-01-1998,136.360001,136.860001,135.009995,135.559998,135.559998,0.0,3
10-02-1998,135.580002,135.699997,133.009995,135.600006,135.600006,0.0,4
10-05-1998,134.919998,135.850006,133.850006,133.850006,133.850006,0.0,0
10-06-1998,133.789993,134.199997,129.910004,130.339996,130.339996,0.0,1
10-07-1998,130.110001,130.699997,118.849998,121.650002,121.650002,0.0,2
10-08-1998,121.599998,123.449997,111.629997,119.75,119.75,0.0,3
10-09-1998,119.050003,119.300003,115.199997,116.610001,116.610001,0.0,4
10-12-1998,117.0,118.470001,115.0,117.720001,117.720001,0.0,0
10-13-1998,117.699997,120.370003,117.599998,118.730003,118.730003,0.0,1
10-14-1998,118.779999,120.089996,118.330002,118.639999,118.639999,0.0,2
10-15-1998,118.830002,119.07,115.459999,115.550003,115.550003,0.0,3
10-16-1998,115.699997,116.699997,113.5,115.230003,115.230003,0.0,4
10-19-1998,114.0,114.900002,113.800003,114.559998,114.559998,0.0,0
10-20-1998,114.470001,118.379997,114.449997,115.860001,115.860001,0.0,1
10-21-1998,115.800003,117.550003,115.300003,117.199997,117.199997,0.0,2
10-22-1998,117.440002,118.839996,117.239998,117.43,117.43,0.0,3
10-23-1998,117.400002,119.529999,117.300003,118.019997,118.019997,0.0,4
10-26-1998,118.68,119.449997,118.089996,119.410004,119.410004,0.0,0
10-27-1998,119.449997,119.75,117.699997,118.269997,118.269997,0.0,1
10-28-1998,118.25,118.449997,116.660004,117.75,117.75,0.0,2
10-29-1998,117.830002,117.989998,115.830002,116.910004,116.910004,0.0,3
10-30-1998,116.849998,117.099998,114.989998,115.769997,115.769997,0.0,4
11-02-1998,115.220001,116.099998,114.400002,114.900002,114.900002,0.0,0
11-03-1998,114.889999,116.139999,114.699997,115.150002,115.150002,0.0,1
11-04-1998,115.150002,117.379997,115.050003,116.919998,116.919998,0.0,2
11-05-1998,116.900002,118.099998,116.849998,118.099998,118.099998,0.0,3
11-06-1998,118.349998,119.07,117.690002,118.949997,118.949997,0.0,4
11-09-1998,119.25,122.199997,119.099998,121.650002,121.650002,0.0,0
11-10-1998,121.599998,123.389999,121.400002,122.050003,122.050003,0.0,1
11-11-1998,122.040001,122.389999,120.599998,121.57,121.57,0.0,2
11-12-1998,121.699997,124.080002,121.5,121.860001,121.860001,0.0,3
11-13-1998,121.900002,122.949997,121.0,122.849998,122.849998,0.0,4
11-16-1998,122.230003,122.650002,119.529999,120.459999,120.459999,0.0,0
11-17-1998,120.379997,122.150002,119.699997,120.910004,120.910004,0.0,1
11-18-1998,121.360001,122.150002,120.660004,122.150002,122.150002,0.0,2
11-19-1998,122.099998,122.150002,118.480003,119.849998,119.849998,0.0,3
11-20-1998,120.129997,120.800003,118.769997,120.300003,120.300003,0.0,4
11-23-1998,120.580002,121.699997,120.150002,121.099998,121.099998,0.0,0
11-24-1998,121.199997,122.0,120.269997,121.300003,121.300003,0.0,1
11-25-1998,121.290001,121.980003,120.199997,121.769997,121.769997,0.0,2
11-26-1998,121.779999,122.650002,121.300003,122.400002,122.400002,0.0,3
11-27-1998,122.440002,123.5,122.199997,122.989998,122.989998,0.0,4
11-30-1998,123.239998,124.029999,122.400002,122.93,122.93,0.0,0
12-01-1998,122.900002,123.150002,121.580002,121.82,121.82,0.0,1
12-02-1998,121.800003,122.099998,119.75,120.050003,120.050003,0.0,2
12-03-1998,120.050003,120.5,117.480003,117.800003,117.800003,0.0,3
12-04-1998,117.709999,119.400002,117.300003,118.669998,118.669998,0.0,4
12-07-1998,118.449997,120.300003,118.169998,120.0,120.0,0.0,0
12-08-1998,120.010002,120.480003,118.879997,119.050003,119.050003,0.0,1
12-09-1998,119.059998,119.449997,116.860001,118.150002,118.150002,0.0,2
12-10-1998,118.099998,118.330002,116.599998,117.300003,117.300003,0.0,3
12-11-1998,117.349998,118.019997,116.199997,116.199997,116.199997,0.0,4
12-14-1998,116.389999,116.779999,114.879997,115.629997,115.629997,0.0,0
12-15-1998,115.650002,117.379997,115.389999,116.699997,116.699997,0.0,1
12-16-1998,116.75,117.199997,115.349998,116.599998,116.599998,0.0,2
12-17-1998,116.550003,116.550003,115.580002,116.199997,116.199997,0.0,3
12-18-1998,116.25,116.580002,114.449997,115.699997,115.699997,0.0,4
12-21-1998,115.709999,116.230003,114.650002,115.699997,115.699997,0.0,0
12-22-1998,115.709999,117.449997,115.599998,116.559998,116.559998,0.0,1
12-23-1998,116.550003,116.730003,115.480003,115.599998,115.599998,0.0,2
12-24-1998,115.589996,116.470001,115.0,116.260002,116.260002,0.0,3
12-25-1998,116.099998,116.550003,115.730003,116.5,116.5,0.0,4
12-28-1998,116.120003,117.019997,115.599998,115.629997,115.629997,0.0,0
12-29-1998,115.639999,116.18,114.949997,115.669998,115.669998,0.0,1
12-30-1998,115.660004,115.860001,114.449997,114.809998,114.809998,0.0,2
12-31-1998,114.800003,114.900002,112.510002,113.449997,113.449997,0.0,3
01-01-1999,113.199997,113.459999,113.150002,113.459999,113.459999,0.0,4
01-04-1999,113.300003,114.339996,111.550003,111.910004,111.910004,0.0,0
01-05-1999,111.959999,112.370003,110.459999,111.900002,111.900002,0.0,1
01-06-1999,111.849998,113.470001,111.550003,112.75,112.75,0.0,2
01-07-1999,112.75,112.989998,109.75,111.309998,111.309998,0.0,3
01-08-1999,111.129997,112.150002,110.800003,110.800003,110.800003,0.0,4
01-11-1999,110.220001,110.949997,108.199997,109.0,109.0,0.0,0
01-12-1999,108.949997,112.800003,108.620003,112.599998,112.599998,0.0,1
01-13-1999,112.550003,114.099998,111.050003,113.5,113.5,0.0,2
01-14-1999,113.43,114.400002,112.800003,113.5,113.5,0.0,3
01-15-1999,113.43,114.199997,112.239998,114.099998,114.099998,0.0,4
01-18-1999,114.150002,114.989998,113.169998,114.230003,114.230003,0.0,0
01-19-1999,113.519997,113.949997,113.300003,113.599998,113.599998,0.0,1
01-20-1999,113.589996,114.040001,112.75,112.900002,112.900002,0.0,2
01-21-1999,113.129997,114.449997,112.300003,113.900002,113.900002,0.0,3
01-22-1999,113.849998,114.720001,113.449997,114.419998,114.419998,0.0,4
01-25-1999,114.349998,114.660004,113.529999,113.699997,113.699997,0.0,0
01-26-1999,113.699997,114.25,113.209999,113.779999,113.779999,0.0,1
01-27-1999,113.720001,116.120003,113.449997,115.599998,115.599998,0.0,2
01-28-1999,115.650002,116.809998,115.050003,116.269997,116.269997,0.0,3
01-29-1999,116.230003,116.489998,115.730003,116.279999,116.279999,0.0,4
02-01-1999,115.82,116.0,114.779999,115.050003,115.050003,0.0,0
02-02-1999,115.040001,115.230003,111.889999,111.910004,111.910004,0.0,1
02-03-1999,111.900002,113.139999,111.699997,112.889999,112.889999,0.0,2
02-04-1999,112.900002,114.080002,111.550003,112.019997,112.019997,0.0,3
02-05-1999,112.050003,113.699997,111.300003,113.080002,113.080002,0.0,4
02-08-1999,112.970001,114.949997,112.580002,114.519997,114.519997,0.0,0
02-09-1999,114.529999,114.949997,113.849998,113.949997,113.949997,0.0,1
02-10-1999,113.800003,115.470001,113.690002,114.300003,114.300003,0.0,2
02-11-1999,114.269997,114.779999,113.540001,114.639999,114.639999,0.0,3
02-12-1999,114.639999,115.739998,113.809998,113.949997,113.949997,0.0,4
02-15-1999,114.029999,115.949997,113.75,115.900002,115.900002,0.0,0
02-16-1999,115.949997,118.830002,115.599998,118.650002,118.650002,0.0,1
02-17-1999,118.660004,119.160004,117.970001,118.699997,118.699997,0.0,2
02-18-1999,118.699997,120.120003,118.300003,119.650002,119.650002,0.0,3
02-19-1999,119.650002,121.400002,119.389999,121.300003,121.300003,0.0,4
02-22-1999,121.349998,122.5,120.0,121.120003,121.120003,0.0,0
02-23-1999,121.010002,121.849998,119.75,120.779999,120.779999,0.0,1
02-24-1999,120.760002,122.099998,120.529999,121.349998,121.349998,0.0,2
02-25-1999,121.330002,121.800003,119.080002,119.599998,119.599998,0.0,3
02-26-1999,119.599998,121.099998,118.400002,119.150002,119.150002,0.0,4
03-01-1999,119.269997,119.900002,118.839996,119.720001,119.720001,0.0,0
03-02-1999,119.690002,120.849998,119.690002,119.900002,119.900002,0.0,1
03-03-1999,119.949997,121.900002,119.879997,121.830002,121.830002,0.0,2
03-04-1999,121.830002,123.730003,121.699997,123.480003,123.480003,0.0,3
03-05-1999,123.379997,123.519997,122.029999,122.699997,122.699997,0.0,4
03-08-1999,122.839996,123.160004,121.040001,121.690002,121.690002,0.0,0
03-09-1999,121.690002,122.050003,120.620003,121.110001,121.110001,0.0,1
03-10-1999,121.099998,121.360001,119.540001,119.760002,119.760002,0.0,2
03-11-1999,119.75,121.0,118.620003,119.089996,119.089996,0.0,3
03-12-1999,119.099998,120.449997,118.650002,118.650002,118.650002,0.0,4
03-15-1999,119.029999,119.370003,117.349998,117.879997,117.879997,0.0,0
03-16-1999,117.879997,118.459999,117.300003,117.419998,117.419998,0.0,1
03-17-1999,117.419998,119.160004,117.18,118.269997,118.269997,0.0,2
03-18-1999,118.269997,118.849998,117.32,117.519997,117.519997,0.0,3
03-19-1999,117.540001,117.839996,116.839996,117.199997,117.199997,0.0,4
03-22-1999,116.93,118.400002,116.889999,118.300003,118.300003,0.0,0
03-23-1999,118.330002,118.760002,117.779999,118.160004,118.160004,0.0,1
03-24-1999,118.209999,118.5,117.089996,118.139999,118.139999,0.0,2
03-25-1999,118.120003,118.339996,117.660004,118.150002,118.150002,0.0,3
03-26-1999,118.150002,120.550003,117.949997,120.300003,120.300003,0.0,4
03-29-1999,120.449997,120.5,119.57,120.279999,120.279999,0.0,0
03-30-1999,120.290001,120.68,119.769997,120.440002,120.440002,0.0,1
03-31-1999,120.419998,120.980003,118.099998,118.769997,118.769997,0.0,2
04-01-1999,118.730003,120.849998,118.349998,120.699997,120.699997,0.0,3
04-02-1999,120.650002,120.980003,120.300003,120.449997,120.449997,0.0,4
04-05-1999,120.639999,121.970001,120.410004,121.699997,121.699997,0.0,0
04-06-1999,121.699997,121.790001,120.379997,120.669998,120.669998,0.0,1
04-07-1999,120.669998,121.599998,120.400002,121.5,121.5,0.0,2
04-08-1999,121.5,121.57,120.339996,121.18,121.18,0.0,3
04-09-1999,121.18,121.699997,120.669998,120.889999,120.889999,0.0,4
04-12-1999,120.800003,120.849998,119.639999,120.400002,120.400002,0.0,0
04-13-1999,120.449997,120.849998,119.610001,119.800003,119.800003,0.0,1
04-14-1999,119.830002,119.830002,118.480003,118.839996,118.839996,0.0,2
04-15-1999,118.849998,119.449997,118.260002,119.07,119.07,0.0,3
04-16-1999,119.080002,119.150002,117.400002,117.720001,117.720001,0.0,4
04-19-1999,117.769997,118.5,117.449997,117.529999,117.529999,0.0,0
04-20-1999,117.650002,118.959999,117.480003,118.839996,118.839996,0.0,1
04-21-1999,118.830002,119.889999,118.489998,119.730003,119.730003,0.0,2
04-22-1999,119.720001,120.400002,119.349998,119.699997,119.699997,0.0,3
04-23-1999,119.349998,119.5,119.0,119.300003,119.300003,0.0,4
04-26-1999,119.230003,119.559998,118.650002,119.339996,119.339996,0.0,0
04-27-1999,119.449997,120.550003,119.099998,120.199997,120.199997,0.0,1
04-28-1999,120.150002,120.230003,118.290001,119.089996,119.089996,0.0,2
04-29-1999,119.110001,119.519997,118.760002,119.199997,119.199997,0.0,3
04-30-1999,119.199997,119.940002,118.910004,119.370003,119.370003,0.0,4
05-03-1999,119.5,120.379997,119.400002,120.220001,120.220001,0.0,0
05-04-1999,120.220001,121.279999,120.0,120.809998,120.809998,0.0,1
05-05-1999,120.809998,121.459999,120.099998,120.449997,120.449997,0.0,2
05-06-1999,120.449997,121.120003,119.800003,120.5,120.5,0.0,3
05-07-1999,120.5,120.919998,120.239998,120.669998,120.669998,0.0,4
05-10-1999,120.970001,121.269997,120.349998,120.470001,120.470001,0.0,0
05-11-1999,120.449997,121.150002,120.220001,120.949997,120.949997,0.0,1
